Screen title @ Exact,Cover title @ Exact,ID,Region,Release date,Developer,Publisher,Tags,MD5,SHA1,SHA256,SHA512
Mahjong@麻雀,Mahjong@麻雀,mahjong,Japan,1986-02-21,Nintendo,Nintendo,#players:1 #genre:board>mahjong #addon:peripheral>disksystem #lang:ja,a09d709abec2e0c96001d7f544f80763,615659bfea21919e11608031e8fe818a9e02d1e0,415943a9a9763fd7dc6a0d755fef5ee0ea6e6cbfcdfc8f70e99a5e4375caa7de,300aaa92d995600fa62cd623d750236614f919132dc6a7b52ad692b705d9dcf7aacf36985ddbcca125ac917097cabd0e246482dcfb72e29e7903af029df95b9a
Mahjong Kazoku@麻雀家族,Mahjong Kazoku@麻雀家族,mahjongkazoku,Japan,1987-08-04,Irem,Irem,#players:1 #genre:board>mahjong #addon:peripheral>disksystem #lang:ja,e494bd7e02ab5c41cd783a02ca216456,2e33b32e83470cd8b30c304005ce2994bc9cb5b0,e1018c41f412c209c506b3360f67512bd3de962522c914c8583ad6f907810077,8b685bf09f80b78335d693228da5ccbd3679bb15a46846a58a7e01f9c6dd7dc5a8792cd78b3999828f1ed8e5bf6a24e9efd901d35302f4209c64f7f955a295c4
Matō no Hōkai: The Hero of Babel@魔塔の崩壊 The Hero of Babel,Matō no Hōkai@魔塔の崩壊,matounohoukai,Japan,1988-09-02,Carry,Pony Canyon,#players:1 #genre:action>platformer #addon:peripheral>disksystem #save:backup #lang:ja,539584f24e97668d537eddf530e72210,56f691b138792b69561b591315afb23594191f23,15230cfc4f9cf49ffc65735e23dc5db7cf5b8343c3ff727afdc7a393be115bc1,afe7df7cf58e60743f106487a2e926090ba336a1bc7dc7e0bf95bdee334163bb8e457760c58d425480a9af22fceba03708cbd928f98965e471da0358d4e69efd
Meikyū Jiin Dababa@迷宮寺院ダババ,Meikyū Jiin Dababa@迷宮寺院ダババ,meikyuujiindababa,Japan,1987-05-29,Konami,Konami,#players:1 #genre:action>runandgun #addon:peripheral>disksystem #lang:ja,d82b4ef601de5eee81b3d9543e0bf6af,a8be405f8cd5a0e2313f6a47af86601c25e00c0c,9d63a276ae6f7a15c31905e831ec8a34e37cb3954a9a0ba445bae9b5383d4308,a6c0c17f6a6ae9bf69e7ba96e5350a7398bf1350df5a10ae964b3f214062c128203be855ccd151f6f6118ed039236ba69d760c0f24a5a18ca25e01bc1fe974c7
Metroid@メトロイド,Metroid@メトロイド,metroid,Japan,1986-08-06,Nintendo,Nintendo,#players:1 #genre:action>platformer:action>metroidvania #addon:peripheral>disksystem #save:backup #lang:ja,867ea5239cd206c5e2cd8b4f131a965b,6c0f92d3fb532d689fdbb72472b1470afb54383f,1d850fc5118bf39d8f955a65d563660fc7dda47efc572e8e4b5a14cf65828d86,8d44ceb30825f2d4317064e29d324958f25259ae02c9273799323032e77d22ee03b8943f0f7ab9c2ae249db3037a71098e817944645b8baab52a7935d1df1203
Metroid@メトロイド,Metroid@メトロイド,metroid,Japan,,Nintendo,Nintendo,#players:1 #genre:action>platformer:action>metroidvania #addon:peripheral>disksystem #save:backup #lang:ja #rev:1,d68f36d25a3474663bb1decfe0fcb395,d902169f4db2a5127d808cca8539c3ca924f4039,4b15046778db8a62edac62578d807b2506200e03f07a90b09a207534112d0890,848be7c3092c10a82ec5f72eb884189d01deee9942fa230b6be3118e47109b8354e22df7f07803c6fbe1aa36d5c8bef98f73a418eb2436265027e14df9aa3af7
Metroid@メトロイド,Metroid@メトロイド,metroid,Japan,,Nintendo,Nintendo,#players:1 #genre:action>platformer:action>metroidvania #addon:peripheral>disksystem #save:backup #lang:ja #rev:2,bb765939f75bcf9234b4bf77ca04281b,741e51b01c3d9d814ae9acdd4d1ab6d8c34ef446,6a4fa984a12e26b394998b17a924aee2033e0313d8c70dcfc6dc48cbbf809299,e619918e2dc9f593b3d37e40707fe21c50eb20647b0592a383713319ad48b1228a40b5f10e80e7eaf1334b8a866318a8c478962734b716982f250df92fedc3f8
Michael English Daibōken@マイケル English 大冒険,Michael English Daibōken@マイケル English 大冒険,michaelenglishdaibouken,Japan,1987-06-19,Scorpion,Scorpion,#players:1 #genre:action>platformer:notagame>educational #addon:peripheral>disksystem #save:backup #based #lang:ja,75aaa59eec0d4747593f9a758b1d483a,d67d02d9946f00bf139fcbe2d9d04420857bfd76,623144885ab4aeec7e48906818fdcda05df85d96f7d70ec1ba4db6bfab13b43b,9bbc730742b613bd88f3151f437a0b0f6ae52c56ab18846f29e245da32f1a4e05cacca1d1a5d2ff2252d55793a4e0de942155a9f35dcd0c701d8c0f56da4afcf
Moero TwinBee: Cinnamon Hakase wo Sukue!@もえろツインビー シナモン博士を救え!,Moero TwinBee: Cinnamon Hakase wo Sukue!@もえろツインビー シナモン博士を救え!,moerutwinbeechws,Japan,1986-11-21,Konami,Konami,#players:3:coop #genre:shmup>h>v #addon:peripheral>disksystem #lang:ja,39e28a625f0b35f600d582294dfe4013,990eaf24fe62b6e64ee4ec62740f253d3b46928d,d1b567704a3e4f4bf4dc65dbc06ecd14f9982ff82bc4e520c33e196906e0ab05,8a71b4edfc33058b05ccf455a549748a6ad87ae1a145197d16e7f5b3ef5300778b8dcef8fc7d0a652ecad37751d7f49ae6e5266660b4c1f62f3950b4263af0cb
Moero TwinBee: Cinnamon Hakase wo Sukue!@もえろツインビー シナモン博士を救え!,Moero TwinBee: Cinnamon Hakase wo Sukue!@もえろツインビー シナモン博士を救え!,moerutwinbeechws,Japan,,Konami,Konami,#players:3:coop #genre:shmup>h>v #addon:peripheral>disksystem #lang:ja #rev:1,b2a76ebd0dff79413fae60a42f19baa2,184d6c5ea348a6054a1920f3ad4580cb87e97258,c398d450ae24ae039d3a52ba9841f54508d9ad2d6644e4c5f6a6f019b6953929,aeeffe97a86a19b327e55a958444df4f0c92b6d4ce90f857861f4cfd7c33c8f77c75ebc5c79f7e4834a4261d4e0080c74e376ecf4cdb393259c734d9ef6a25f9
Monty no Doki Doki Dai Dassō: Monty on the Run@モンティのドキドキ大脱走 Monty on the Run,Monty no Doki Doki Dai Dassō: Monty on the Run@モンティのドキドキ大脱走 Monty on the Run,montynodokidokidaidassou,Japan,1987-07-31,Jaleco,Jaleco,#players:1 #genre:action>platformer #addon:peripheral>disksystem #save:backup #lang:ja,e3342cf9e7a012276c558c0b9a2cac71,78f19927b50a769b4a3bcca3793f5087211c451d,869925a27501b56190e5da5d858b4e613f4bcf03daae9c8304e9900ceebb273a,3d96d87464f8632e93767b18a9c20bf60943fbdc525c715317a97a16fd61cb9146d2e5dcc9e54ede7950d17e258de141268975d2329a5e7b24ad6322dbc74984
Moon Ball Magic,Moon Ball Magic@Moon Ball Magic ムーンボールマジック,moonballmagic,Japan,1988-07-12,System Sacom,DOG,#players:1 #genre:parlor>pinball #addon:peripheral>disksystem #compatibility:disksystem>dw #lang:en,bced9dddfebb4fba421f671eeff61aab,4eaf7a1116199ca2b510f4265ccdef20cd51dd45,14c64bd86f596738dc1de528adb58e67019ea9ca0143e876cc6377bcf22c8690,c248ad48f3bccde077fdacc8387d7dcc7df05fc48ce32a902360c3992a138c087f71bb270d15432efc78b12ceda70175b1fbf42e1105073fcb83a74348be6dea
Mr.Gold: Kinsan in the Space,Tooyama no Kinsan Space Chō: Mr.Gold@遠山の金さん すぺえす帖　Mr.Gold,tooyamanokinsanspacechoumrgold,Japan,1988-07-19,Toei,Toei,#players:1 #genre:adventure #addon:peripheral>disksystem #save:backup #based:manganime #lang:ja,e0f53a8479e77719e024adc139a0a8e4,33947802dd0620bab95f093f162545cbe30e612f,6507dd5c7bb86ea2601a48d3fd81b5ff76861b359689312f2fe5ce9dfb3624ba,084015e4f05986a4d4cda421b6e717d89a1353163ff66b82433e8d6a1cf1fbd97f7e75b44de91ab6cfc00dabae9cf48dd79cf9eeb0a453845cb1a547a214fbb2
Nakayama Miho no Tokimeki High School@中山美穂のトキメキハイスクール,Idol Hotline: Nakayama Miho no Tokimeki High School@アイドルホットライン 中山美穂のトキメキハイスクール,nakayamamihonotokimekihighschool,Japan,1987-12-01,Nintendo/Square,Nintendo,#players:1 #genre:sim>date #addon:peripheral>disksystem #search:keyword>endorsed #lang:ja,c872a738ae0c718fa08b3ed75f8a3872,95a764d66f6a6a032a45d67aaf0a39589b06a361,ff30a6b4278daca5f50e411d15788f5424b22231afd6bd866539e4ae84fd14b5,b3ab9ff3696b25e5b6895d6ec8962f4dda43c5cf413fe21f8bcc2f298104a388cb232119a49a391e15e9fa8047584c8cd6f965334cdd659a6a3d2a32bedd38b5
Nakayama Miho no Tokimeki High School@中山美穂のトキメキハイスクール,Idol Hotline: Nakayama Miho no Tokimeki High School@アイドルホットライン 中山美穂のトキメキハイスクール,nakayamamihonotokimekihighschool,Japan,,Nintendo/Square,Nintendo,#players:1 #genre:sim>date #addon:peripheral>disksystem #search:keyword>endorsed #lang:ja #rev:1,b116d4ac001b2263f65d03e7cdaba512,48b3c14a3150537281d031007032cdab726b56da,194ee3304aa5f8b79a6941f3e1b08d9ed4b2f03f17cb65bdcd1fe943b4f42a5d,8d96d90d5ec2784eec3aea6dc54b1b442e46e047caf848a4392085061fcd2358e620d5d313e300924e3571cb9d115df17aa678e53e719a400512ddccbd58bd06
Nakayama Miho no Tokimeki High School@中山美穂のトキメキハイスクール,Idol Hotline: Nakayama Miho no Tokimeki High School@アイドルホットライン 中山美穂のトキメキハイスクール,nakayamamihonotokimekihighschool,Japan,,Nintendo/Square,Nintendo,#players:1 #genre:sim>date #addon:peripheral>disksystem #search:keyword>endorsed #lang:ja #rev:2,dab482f9791af3ab7f607f92eed02631,dfb1931c10c8d8ee42bb807d8305ef9311c78e4d,4027b5c4e9486bebb0f1619e8f8e2b1672b82c3baa84381bd436a6ad04d1efb5,66c6d7987fd8665edc761da4099075f0b34cf67d17cea9341bad523cbba511d6834af90902c45658b39cd0ec624adbbfa2bab704d016190de9d70a7d6efede6d
Nakayama Miho no Tokimeki High School@中山美穂のトキメキハイスクール,Idol Hotline: Nakayama Miho no Tokimeki High School@アイドルホットライン 中山美穂のトキメキハイスクール,nakayamamihonotokimekihighschool,Japan,1987-12-14,Nintendo/Square,Nintendo,#players:1 #genre:sim>date #addon:peripheral>disksystem #search:keyword>endorsed #compatibility:disksystem>dw #lang:ja #rev:3,f03e048a438f353266f32060341d23b8,584398b941ea1b070f3ba6e8148abec1d4f06af1,1140001644f1c8269b69f5bccdf2eb5deabe85061f85559f6269ab38358c4ad7,86b0ebc2b2e496129d66300c15caa11612f09f45fd36538bd25a2fcdcdadbc62b78ed3621c9921b85cc35b8975d862b4291271ba7194691c80081bc2edcc0dce
Nakayama Miho no Tokimeki High School@中山美穂のトキメキハイスクール,Idol Hotline: Nakayama Miho no Tokimeki High School@アイドルホットライン 中山美穂のトキメキハイスクール,nakayamamihonotokimekihighschool,Japan,,Nintendo/Square,Nintendo,#players:1 #genre:sim>date #addon:peripheral>disksystem #search:keyword>endorsed #compatibility:disksystem>dw #lang:ja #rev:4,26e24f896cef199341b5461699f25cbf,9f0a3179ff7ac29b2a9b125c596384f7c8d7d812,58fa3eee27f6658a39121e5abee876440a3501c551484ecbd2c74ad8c2726fe5,5ee2f50c038a1b53ed7916c999872d533c0d7416eef874c3952b38a65e3789cc123eff20888ed082ca71ca953338462f1f91df6f092b0d7c1ff9694e17626d11
Namida no Sōkoban Special@涙の倉庫番 Special,Namida no Sōkoban Special@涙の倉庫番スペシャル,namidanosoukobanspecial,Japan,1986-07-30,ASCII,ASCII,#players:1 #genre:puzzle #addon:peripheral>disksystem #save:backup #lang:ja,97337c0e5abcd0223ec04ffe7eadba93,57ee44b79875980363942288d552a63b22d34412,5eb285c95ff28b20989b6c6903e6e111dc674673cfda6c20c1da8b1b79279805,8dc3f4c9bfde6a1713659ed0aad67a0ddbf2bf6bac5ca81e16fb75c5b4d268ba4ec2c96fc976d696ca26fbdbe21318cf5d951186f9b5c30c961902f97ca82bb6
Nankin no Adventure@なんきんのアドベンチア,Nankin no Adventure: Nazolerland Series@なんきんのアドベンチア ナゾラーランドシリーズ,nankinnoadventure,Japan,1989-01-13,Sunsoft,Sunsoft,#players:1 #genre:adventure #addon:peripheral>disksystem #save:backup #compatibility:disksystem>dw #lang:ja,dc3f5333f60186bbf37cb6b1c4c6d6ec,cf4f3b1f9f206c6bcba25e6350340e5244b055dd,bfe340bfe0a07ca8ccf9bf7d151f6ba88f6c0d3c9b9d848f6479c92d0bc7082b,a0e8251db99671c9c86959d066956d454765dda75572bee3e27a6f751bef09ddad32ea259d235b60f3cb8458e80a115332be67a225124c3c251db97bdfdc5eca
Nazo no Kabe: Block Kuzushi@謎の壁 ブロックくずし,Nazo no Kabe: Block Kuzushi@謎の壁 ブロックくずし,nazonokabeblockkuzushi,Japan,1986-12-13,Konami,Konami,#players:1 #genre:action>blockbreaker #addon:peripheral>disksystem #save:backup #lang:ja,604356017ab4f240ba28b84029723a46,2e22b4fb1663960dcb3003147d21f31d8a7f8ef6,c62d5bcea8d7cbc85df302d2db05a60d800d5a0509dd75a1a31c4820c41c85f6,2e2c44469e254a6d77cb4d49c9a0560a1ab324e33aed9473fd9386a255aeeeda88fff21aaace095be4a66846b909f02b4e50b05b699a83905d644a6ec41b50b3
Nazo no Murasamejō@謎の村雨城,Nazo no Murasamejō@謎の村雨城,nazonomurasamejou,Japan,1986-04-14,Nintendo,Nintendo,#players:1 #genre:action>hackandslash #addon:peripheral>disksystem #save:backup #lang:ja,fa04b0b2d99d560e7076198ab72a15d3,3102abcab2bec46f63e88461f73539b94aa73cbd,af1c7cc0d8be39d2ed9d4790a2860d856d1698376e65ecca669b9be7f3462d48,3864362a6fbc65e05861d720f8a1ffc4f21536cb6e4eff9378917d70f8a534407adbd26ee326e3afb7f5c31bc53b40b860d0b31ffac2f69eabdaf862b6e014ae
Nazolerland: Sōkangō@ナゾラーランド創刊号,Nazolerland: Sōkangō@ナゾラーランド創刊号,nazolerlandsoukangou,Japan,1987-02-06,Sunsoft,Sunsoft,#players:1 #genre:minigames #addon:peripheral>disksystem #lang:ja,3690ee1dba023967eb28f5bc64bcef5c,2a4fe533b0dfeda1e939344282f92a7ad9bf75cc,be17199e3548cd88e42ba19130e58392eb81178086125fcc3333d1d058fc6ce9,5e8c23ef3481e85cc55e8cfa0f20bf509d3b99f2e38e9a35a185260bff79beea5f92af4bcae8805e67e9b241fc805292026ec2f987f74ea73879c04a19b9f294
Nazolerland: Dai-2-gō@ナゾラーランド 第2号,Nazolerland: Dai-2-gō@ナゾラーランド 第2号,nazolerland2,Japan,1987-06-12,Sunsoft,Sunsoft,#players:1 #genre:minigames #addon:peripheral>disksystem #lang:ja,a64e513bb7675e686dba4150f4cb8b5d,fbd15be09527dd6857902c92a2b1163d9a12b599,2ef9012ee99e9674f7b31dd5e63ae9103d4b539c72f0557b7fe777be3af71132,e769e93e8e239edfdcad20e1a3dd2b45191b5b238f0e7a2870be7f82b941d4597cd165dd22095b79b06fdcd7d1c50c4b8a74a5c3476ed1f2c760949865c9f7f5
Nazolerland: Dai-3-gō@ナゾラーランド 第3号,Nazolerland: Dai-3-gō@ナゾラーランド 第3号,nazolerland3,Japan,1988-03-11,Sunsoft,Sunsoft,#players:1 #genre:minigames #addon:peripheral>disksystem #lang:ja,2fc9a1acbde27981c08f2e0b35eb24a1,5c2f812f07a0f5150bba3ff5acfcb525d4ec66d4,c6eb7c1573cf6e94571072a6e95bd13cd8c53e00133ebd7b1a24ca8f6016a8e7,f99f774a6ba45b1af4fefb790cc811864964379afa33c2268e51cd6a4332ed2cd222d878292ab2762a1bcecbc1016701270e9334f55b98ede9a84d2f70092cb5
Nazolerland Zōkangō: Quiz-Ō wo Sagase! Find Out Quizmasters@ナゾラーランド増刊号 クイズ王を探せ! Find Out Quizmasters,Nazolerland Special!! Quiz-Ō wo Sagase@ナゾラーランドスペシャル!! クイズ王を探せ,nazolerlandspecial,Japan,1987-12-18,Sunsoft,Sunsoft,#players:1 #genre:quiz #addon:peripheral>disksystem #lang:ja,7cba45f117815e9ce216d465db89caef,03156138d89492f269f1f9cacd8f52f01d93c2b3,34dc8b8dc4ae2ed60ec55d89e4796c68ead61ffa1c13b31150d3d954088b66b3,4e0370393f3008e6a89cc0eb6071fc34aee5111f69896a76e9578af5ce219cb3aae6e1a3765b88f91cb0c6f981e37d5d2e43eaf2f4667e766a53ebea15a50515
Omoikkiri Tanteidan Haadogumi: Matenrō no Chōsenjō@おもいっきり探偵団 覇悪怒組　魔天郎の挑戦状,Omoikkiri Tanteidan Haadogumi: Matenrō no Chōsenjō@おもいっきり探偵団 覇悪怒組　魔天郎の挑戦状,omoikkiritanteidanhardgumimnc,Japan,1988-03-25,Bandai,Bandai,#players:1 #genre:action:adventure #addon:peripheral>disksystem #based #lang:ja,6609ce22490e93c1a953f4fd940779a0,b3cbcfd3ce6fa546e927be45f4fe1900fe38b9aa,bf93ede3a2be57a98d049601b3b9397deccc73619e1638f477001a6c1c508e24,baa2e0cc1a7d10f58ca9ef4d65d5772531f3a7fa7c8b8c091b7736e495431f3db1c025bf77ccdabc8aa6f2a219110cf1d843d3591cbc5fa75d7daadecffdd81e
Othello@Family Computer Othello,Othello,othello,Japan,1986-10-13,HAL Laboratory,Kawada,#players:1 #genre:board #addon:peripheral>disksystem #port:sega>sg1000 #lang:en,907f107fce9fe854c55827e9d0d72df5,bdd5e27203860d84d34fd5f126c5bbc2b8ec709f,58af4eba1f4ac44f6079cd5245e94342880eaa93440463e85ac8a47ab000d106,ca419f9fecd540a82c5709061b1396b8ec1aaa4ac59a9e6689678f9f0c2b5e163e98c1704ab145ab78b828e24d6fc614b0fdec3fd2e384121c49240ca1fe39dd
Othello@Family Computer Othello,Othello,othello,Japan,1986-11-13,HAL Laboratory,Kawada,#players:1 #genre:board #addon:peripheral>disksystem #compatibility:disksystem>dw #port:sega>sg1000 #lang:en,110b8b96eb9a47ba782b71ff6d34c535,daef0ac9c429228f25a99c041361f238cd09e080,dfcfb526ae8f0211a9011e4ef068a00596ebd9ebe2e0642136f7a8beca6348a4,0024da751cc1ac4ccf185fd1b3042af64ca8a3665c4da6e9460c05cc4fbd236d9af2e2bff753dc7d6957dd095b58835e9b5a861557a80a0681788e2eb5946757
Otocky,Otocky オトッキー,otocky,Japan,1987-03-27,Scitron & Art/SEDIC,ASCII,#players:1 #genre:shmup>h:rhythm #addon:peripheral>disksystem #save:backup #lang:ja,4b9fd6c37dc7536cbf5f3054ad781aca,049a440e692caadf8fe25668bb17e55a105b1093,eb0e8ce695ab96b6e8e73038494fd6203682378f5fb85a065865f46585a8bc9e,886900e1920e4ce8dbd780c871c4ee2e922b1defd47cb4c52ade8257649f877cce923bc00a84af86c4a0408b5509c782861c67563617b171b69b44fa69c3efd7
Pachicom,Pachicom@Pachicom パチコン,pachicom,Japan,1988-10-04,Shouei System,Toshiba Emi,#players:1 #genre:parlor>pachinko #addon:peripheral>disksystem #compatibility:disksystem>dw #port:msx #lang:en,7fa925079d3f3bd9b2ab1afa6d676f4a,e75ecb9f623d12f5af79cdb9c9215268a22e443a,f558e09683b28547363b2ca375939a5ae1fba2f434e69319ef8270281089fc6b,35907d2d721d7b5347a5d0224570bf5867e6fbb26c188f300b510539f1cd491e3befd89f4656fd45f53d278298938974baadc4f8b5e4a2c446144eceede58f7f
Pachinko Grand Prix,Pachinko Grand Prix@パチンコ GP グランプリ,pachinkogp,Japan,1988-11-18,Marionette,Data East,#players:1 #genre:parlor>pachinko #addon:peripheral>disksystem #save:backup #lang:ja,46a0e6a29a17132f1dbdc3f181a180ba,8a97d3423a50388b2727e78666e9ba9d701ba094,2230b11f28b554aa4d547cccc906b0eb71366e7a8705c7027238681e11a63642,1c2a9d91da581828d4c0a1e20b0178b0b14b00b95106f2699b6b2a4ebc6039805676fdb42f46e647786760bba1b99302a9e4afe5174db88643508589d70a39c8
Pac-Man,Pac-Man@Pac-Man パックマン,pacman,Japan,1990-05-18,NAMCO,NAMCOT,#players:2:alt #genre:action>maze #addon:peripheral>disksystem #compatibility:disksystem>dw #search:feature>pacman #port:arcade #lang:en,f1b5db7482fed253196ca299b67db218,1a0ac3f4c3d089f60f277831cf667b9fdfff2b5b,f6c8f96f2c6591e43cf1a27788c89445aa909b1bb291299023f963c5f5e02051,966870745460303244fae66949bb80f5edb8e930bb9550958b946a64e6fed706090a88998e7015405aaab1646dafa74cc65970daf5ce3d72b5e1f9bc651be59b
Patlabor: The Mobile Police,Patlabor: The Mobile Police: Dai-2 Shōtai Shutsudō seyo!@Patlabor: The Mobile Police 第2小隊出動せよ!,patlaborthemobilepolice,Japan,1989-01-24,ACC,Bandai,#players:1 #genre:action>platformer:shooting>gallery #addon:peripheral>disksystem #based:manganime #compatibility:disksystem>dw #lang:ja,09e838dd86576d8492e8628e4d6fe8b4,298f8ddb3d054663c613ceef3131f38f3a0cd67a,c24e31f1c3c33099ca5a8b906187ba54e86225519aff36ba6e26fb5456e4b52e,637d5358c31b72d4a2319ed5ab36a51c141663107885d27a175af1847b2b877e845e4fc52a4860be370bccbff3a2656740889ed7d13aec514e1236669ba8c6a4
Pin Ball,Pinball@ピンボール Pinball,pinball,Japan,1989-05-30,Nintendo,Nintendo,#players:2:alt #genre:parlor>pinball #addon:peripheral>disksystem #compatibility:disksystem>dw #lang:en,6456efc70fefce18d61be2dff4a81106,57c7b8df378d39fa2e37ac3aa5755f9bf7799bb6,8c3f3826a55653eaf04613158acaf99697c562021da520d31128a42ac4d2d4d4,2488d8a13182ea7718f58a261ff810c714325d2ad4281d420e702c97500ca965d8c638850a7c231ba6afc290195fd44cd580bdd374a1a6cde917f94e46b20568
Pro Golfer Saru: Kage no Tournament@プロゴルファー猿 影のトーナメント,Pro Golfer Saru: Kage no Tournament@プロゴルファー猿 影のトーナメント,progolfersarukagenotournament,Japan,1987-05-25,TOSE,Bandai,#players:2:vs #genre:sports>golf #addon:peripheral>disksystem #save:backup #based:manganime #lang:ja,3e1fa35a8a91571e18f811c71c103341,badade6842bc124208fd971ccfaec86c6f0cfb6a,817839fef36e89be0441cc093578f1dbf02e2bd088d4296eeb6d8bc7fff7937f,d73fcb64d7e542d5007eb72e67084915aaf4e62fc8e4986ab0564f842a902b231d8ff1b00ce154ba2621516f4b6569d54f6f5e34aabd9f407128d03ed23cf386
ProWres: Famicom Wrestling Association,ProWres@プロレス,prowres,Japan,1986-10-21,Human,Nintendo,#players:2:vs #genre:fighting:sports>wrestling #addon:peripheral>disksystem #lang:en,4123185940971b3b5f3bbd00cbe1fdf7,1ce6b58ec4ee95856012478687b6038279772b42,1bdbbb2b81fb63f58650d00b30cbcba9d3bc7ac968a45402ec96c1a01fb2cd26,3d5aa85339d827cc2234d45f2d91f97b4c1a263240985a035c41c4197d8cd751feefe89b25c386c47a7944f25db9e7ed5417a496ed761fb6d74167ca3a4af803
Professional Mahjong Gokū@Professional 麻雀悟空,Professional Mahjong Gokū@プロフェッショナル 麻雀悟空,professionalmahjonggokuu,Japan,1986-12-25,ChatNoir,ASCII,#players:1 #genre:board>mahjong #addon:peripheral>disksystem #lang:ja,eaf4ebf9ebe0cab5d5543176601bae01,7ffc06f7b54c68732298f87c9b22a5154de1e681,127f892fbec1143e50a1eb1913fd9c519e81384f25915e076ddfbb5d81ae64d4,1a4e3bb06bc848ce73023ba8a204bca0c3da399c11c022b2ca6e8c0669d551247263ba3de482092ee938db68f5ca7dd2af0d52c63ca584cce46b3bfb640e21fa
Pulsar no Hikari: Space Wars Simulation@パルサーの光　Space Wars Simulation,Pulsar no Hikari: Space Wars Simulation@パルサーの光　Space Wars Simulation,pulsarnohikarispacewarssimulation,Japan,1987-10-02,Soft Pro,Soft Pro,#players:1 #genre:sim>strategy #addon:peripheral>disksystem #lang:ja,eb9c27d98c70d0241b6c75d8f52d32d4,029cca5d0dfc5dbf7969e4b7810147fbc8b19929,68084bee311456c83b7954a3ceea8ea3113f2c070800a23be331eed4268acd5d,0716c4b34eabf38336128f7fc3b3b1671a81fada69c093de5b1284fa97191bb6f1d2922f205dfae80885e10bca7251682b1ad32d8f07ec8e58a4ca9f3b063514
Putt Putt Golf@パット パット ゴルフ,Putt Putt Golf@パット パット ゴルフ,puttputtgolf,Japan,1989-03-30,Pack-In-Video,Pack-In-Video,#players:1 #genre:sports>golf #addon:peripheral>disksystem:controller>horitrack #lang:ja,54b408cdfb25f73cb8b5d663b703856f,d2e55f03b358dd6536ab750835a4773550a7a013,ace3bddcdbdbc85e7ae222005c71b1aef188d1fb6c25e4968055d1611f08ff84,2f7ed7612cf5cabb8b2b71c3d03dda27f964a165c0086cce8f795d5a408399186a94ae1f1b8fb02580fc5d879009ce0cb6c9955532fd1199085364b05255afcf
Puzzle Boys,Puzzle Boys,puzzleboys,Japan,1990-11-16,Atlus,Atlus,#players:2:vs #genre:puzzle #addon:peripheral>disksystem #save:backup #compatibility:disksystem>dw #lang:ja,1790e6776a2196ea2db7ed8f4f840263,cdadfb996fa81f6ff83d3eb8904431dc2a01500b,bd375739c160b1d99e4bcff11574073c45b162cb236de7920ad954868fc19eba,58f2a7ab1f1070d4322860af46130acc2c047f92b7f3c9164edf767a7b50c2d0d37dc8f436c5e2846f79841e22f1f4cc04027cb25864da4b07fafe71bceb95de
Radical Bomber!! Jirai-kun@らじかるぼんばー!! 地雷くん,Radical Bomber!! Jirai-kun@らじかるぼんばー!! 地雷くん,radicalbomberjiraikun,Japan,1988-09-09,Jaleco,Jaleco,#players:1 #genre:puzzle #addon:peripheral>disksystem #compatibility:disksystem>dw #lang:ja,a02ffe34465994d143de3c51c5f7fcde,a896836cff997341f767f9f6f72d205809d82356,3b6dbeb35bd0bb6ada0ddc4d63976557982a1b910072c697c013641e45155b53,a479c8418a7cb8b2b56c7e42361f669c8cf2b6627b618003413e5df83ef800fcf475d2677735b40392157ca6a2800f84ce8056c448b1d0b717ca185173d735c7
