Screen title @ Exact,Cover title @ Exact,ID,Region,Release date,Developer,Publisher,Tags,MD5,SHA1,SHA256,SHA512
SNK vs. CAPCOM: The Match of the Millennium,SNK vs. CAPCOM: The Match of the Millennium,snkvscapcomcksf,USA,1999-11-30,SNK/CAPCOM,SNK,#players:2:vs #genre:fighting #addon:link>ngplink>setsuzoku #compatibility:neogeopocket>color #lang:en,dd285dbdb0e46a1b0e8ea9a5d840e070,0806e4a0cff55180e158c9af0060fac17ee9243a,a95d23259d855375d71f0a09a3ec09a4f1433c721d8c58b6f85ea83f66e2c716,dcb4a351875fc8aa3fd81e9c85fb38767a97a8f57c64c2bbd421b94b28af818f34b2d0e157e38982d8e4d4eb620bbcb7c8a6521bc59d04f129d84a188b011bdd
Sonic Pocket Adventure@Sonic The Hedgehog: Pocket Adventure,Sonic Pocket Adventure@Sonic The Hedgehog: Pocket Adventure,sonicpocketadventure,USA,1999-12-20,SEGA,SEGA,#players:2:vs #genre:action>platformer #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #search:feature>sonic #lang:en,6123e8a783b146bdcdc6a9fa95abb0bd,5a881d8124d902b4a98d76362ad62566a86f0aba,ead73b11039667fe0dab8a4619605bacc5c5d7c708f083c29f5090fe96c6a091,c8a9e8e6dcab518d594be5484150ad6a1209130d5667ad0a9c9faed63fa80ed5c1cbecd226c60b1fcd8d5a001403f0c30749ec20dfdc26aee484bd6dcffe3477
The Last Blade: Beyond the Destiny,The Last Blade: Beyond the Destiny,gekkanokenshitnshcyh,USA,2000-03-31,Saurus/SNK,SNK,#players:2:vs #genre:fighting #addon:link>ngplink #save:backup #compatibility:neogeopocket>color,83fa4cb3c629aa57c12f9cec52c5a53d,b7df1e56bc47266b65226413095e38896b38da07,3195add48337336c958eb2db285e6a0616d025d784ef0c8cb236da5342967bfd,324e1450f0e6fd84526e245801524e6403ac0bc2666421377435bf109992c30a45ab31010887af8e591107042d4442fc3f17e78b7ad91b661ccf621dcb5f2665
Baseball Stars: Pocket Sports Series,Baseball Stars: Pocket Sports Series ベースボールスターズ ポケットスポーツシリーズ,baseballstars,Europe,1999,Saurus/SNK,SNK,#players:2:vs #genre:sports>baseball #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono #lang:en,68ee2d5be4c81348bc499fc29819fd2d,d5a53c1b18626909b58fc73740d8c566357a7812,5f03b0289f7ba60feaf747c4db28974e058614dcfa060bbed5472cbd3aff4d1d,bdf1f085bf3a1646a5d8162d7fed9c7f4c23cb142f66ebbdbb0c18de96c4f80705afbde5fd545d1eb9392ea73a897a51dfb95c1d415a29f47e6655e5c054999c
Baseball Stars Color: Pocket Sports Series,Baseball Stars Color: Pocket Sports Series,baseballstarscolor,Europe,1999-11-12,Saurus/SNK,SNK,#players:2:vs #genre:sports>baseball #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #lang:en,6f9f680b659369448f01508501c5a709,495199cd783e7cd962eece160dbc238a648c5e39,795a60b329dae73af701de42c941e1c9e63119c6ec332cd07a1d232df0f164be,2ce5aab6fb2f0d6f32823f76f9cb34b97cf24346dd776bc86a46aa374a1110ec63f88e3568848134ae0c059d5385ff8463f2e07e4ac81d3385c6ef6a22802342
Biomotor Unitron,Biomotor Unitron,biomotorunitron,Europe,1999,Yumekobo,SNK,#players:1 #genre:rpg>j #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #lang:en,f4bbe8cf42074b75c8a911bf7b0562d5,ff74d5877bf58164419710888923e46b9cfb415e,30fa480670a2d3d703289b4857cf5a2afc85cbd7495dec01aacba379554054f9,f3c8db99e1d245ccca9933f9bdac81d0824e774c4fdb2a430a75c711879ea75e0dd4cedd6482b2ce311da04019263989b8075f4fed6d7a5ad352cb8e2673fd09
Cool Boarders Pocket,Cool Boarders Pocket,coolboarderspocket,Europe,2000,UEP Systems,SNK,#players:1 #genre:sports>snowboarding #save:backup #compatibility:neogeopocket>color #lang:en,57b757bec66c0e53220593b78c63c6c0,86d30070b01e822fb042daeb41d6823d4ee6060a,cf5181576371e6fc394cb767a94f0f9dbd5eb93fcff395f7f7bfe9300d6ca814,c5c92204604d0293c0fb2b6145272b0819e280b4791571442dacda593828b636fc81f893e43ab24835a6f0671cecea16a39c57e648c4e993c5fc471e9cb8fc07
Crush Roller,Crush Roller,crushroller,Europe,1999,ADK,SNK,#players:2:vs #genre:action #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #lang:en,100f6086bbcd6bccd2ac6f79242f5a87,b68e7f5f43d35feda39f0c46ebd6baadc942ac4f,d4c70b24a51923a60a715b77bbc205f6c06146bedb11d066e629f498af3392bd,d5a563cc8a5e1d14f5f16a1f5863b60265d6ec651ff0bcac6901d1b79fbd609184ab29369be368ce4fb547db528128ed5b9df5c2956d8daba12da1aa1624b9d9
Dark Arms: Beast Buster 1999,Dark Arms: Beast Buster 1999,beastbustersynsh,Europe,1999-11-12,Noise Factory/SNK,SNK,#players:1 #genre:rpg>a #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #lang:en,4fb30b1b905ed1f975efb9a8fceb9a62,c32afc4348a1adbf9f6855b658b5eb5767e7ebcd,127eb5b597920f6f7aab2e0f92671b46c0d865cd5dec63581312af9b116cfd24,de75212446ecaa9b40162e476307df8c91b9b3eeb9d3e436049ce0b2ed3a9cab24ab14255e41332eb684b8bcccd50aae2a4dfebaac52fa5803e00eeaf3e41e42
Dive Alert: Becky's Version,Dive Alert: Becky's Version,divealertrebeccahen,Europe,2000,Sacnoth,SNK,#players:1 #genre:rpg #addon:link>ngplink>radiounitwireless #save:backup #compatibility:neogeopocket>mono>color #lang:en,c148b30103de704eeed63dfe7a7d6100,64467acf90be6931f9aa532ed8e1fd4dc60946c6,977e4d520f4c885acc8b6ba815623d9b1ff8f3924ccab4db02a24b7bff0f80c7,ea91d55711c7a103b5934aaca29f82d6c7d94aabeb9c0f5aab89fb6ff9901c1d905a1fc1f82b5451dabb0f4ea6a08ef6b42bb16a781e7515accc166d965ba2a2
Dive Alert: Matt's Version,Dive Alert: Matt's Version,divealertburnhen,Europe,2000,Sacnoth,SNK,#players:2:vs #genre:rpg #addon:link>ngplink>radiounitwireless #save:backup #compatibility:neogeopocket>mono>color #lang:en,0c38b2d5d1a2be15d6c15c6b16b7bc98,0abdf64dd402a8192b0af8127a6ee214173dfe3c,7a16dda1c503e272544e25b336cd0e67c5c8e36ef57c4dedf72d590604893704,387458a392a5ad96e75c2ee38565af8a9ff3e9e02517639bae27c7bf64b1ad619eae29b9e77e19864e487523a48bd6eb3fb3f2268c41c46921b6c89cdc2e07e4
Dynamite Slugger,Dynamite Slugger,dynamiteslugger,Europe,2000-06-13,ADK,SNK,#players:2:vs #genre:sports>baseball #addon:link>ngplink #compatibility:neogeopocket>color #lang:en,c84f675a617df14b1a1bf06f02be773d,90104d5917db4cacfd1d0ef8b2b01fea09679a93,c8a31bb171d8991fd8b78b6b4a229b4c7f5d97a33353e85358062a35440a74f3,04bed711745d2a90c81d5dc48f2903a98570c4a83dd53f64b819ee12aaef32e69120aa052202d34bb20e40e0771d848e636a016c88a61c6e3b2906766b053f9c
Evolution: Eternal Dungeons@神機世界 Evolution: Eternal Dungeons,Evolution: Eternal Dungeons@神機世界 Evolution: Eternal Dungeons,shinsekaievolutionhd,Europe,2000,Sting/ESP,SEGA/SNK,#players:1 #genre:rpg>j #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color,277ce8138fbf2d493c0478bfdb30e21f,b054fffae64f3c97c6d9fb68dd68ef7c8a92053c,0c6e90a7c4031c418b402485c18bea3b8e91c11c9f8bbe8bfbdb6ed24b85e8c0,f88eeafa501dde88862a2b58c1e602120dfb4dc2ac42a20ab057d1090a148858c79ff6797d0719269bbd54a41c193c33d7aca77811d99eb0dd76286adb45d49f
Evolution: Eternal Dungeons@神機世界 Evolution: Eternal Dungeons,Evolution: Eternal Dungeons@神機世界 Evolution: Eternal Dungeons,shinsekaievolutionhd,Europe,2000,Sting/ESP,SEGA/SNK,#players:1 #genre:rpg>j #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #rev:1,9c9c2d533be340600ef9f92ed1253dd9,9f607095b038ccdbf98e6a8fce2dd67740ae5571,9376a26b88ede768fad6f1840d6c458f2b600a47b378f33828ab8c865e3ed8b0,f052bc9d2c785898eb82bfa80b85e675ad1395cff8f6bfa99775355a3c0a62880f6e1d0ee6bc2b6cc6fef954f4326ee560473a77167d58dd5a385bb9ce6d6fd7
Fantastic Night Dreams: Cotton,Fantastic Night Dreams: Cotton,cotton,Europe,2000-06-16,Success/Magitec,Success/SNK,#players:1 #genre:shmup>h #compatibility:neogeopocket>mono>color,5a2a155706a201a1c0227c7fe671256f,a9d8be97ab7bab1aaa1bedd2ce6914ec7fb8cb85,5ec665bc713eec4b591b153504be7657a0f45acc7412b3e1899beeacd92b05bd,af32c50cdf5e66a725ea2a874e79ffb2a9f44ddf338c2a43ba58672009939117d7382785ca9443cee4af9989f61811fcef14bb0f8ba1faaee27ce06927358efe
Faselei!,Faselei!,faselei,Europe,2000,Sacnoth,SNK,#players:2:vs #genre:rpg>s #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color,f580078164dc2b8dffb9f38eeec1035d,48c04c8a261b25a942a9fe68abace8aad9deae23,80bc61b6e63f53292a20f88277f2b3b706982779f79d4c383ee2b82ee035d279,37d0cc848d4b9da0e873817b7ce26bc0f2cd4bf68688bea7e12d84793f9195d54596ad594c9afa150566b412601285118af41fcf30701fde6a96eebfcd23d1e4
Fatal Fury F Contact,Fatal Fury First Contact: Pocket Fighting Series,garoudensetsufc,Europe,1999-10-01,Yumekobo/SNK,SNK,#players:2:vs #genre:fighting #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #lang:en,8f3175df433b78dfa1a0663f493e1fea,d33da5587a27344221a4f925867047addaafa97c,6f088209f5000f52a68f70e64bf1def9146d9dbbbd0bbaa2c457634f45143f88,4a6e05987678b2d99f23f1689b8d41438a59b5cc5313ad85ed2f067f0b7ceb0aec849e080346f5ae813739e7d4585157f7df49a0492478595d053896325a197b
King of Fighters R-1,King of Fighters R-1: Pocket Fighting Series,kingoffightersr1,Europe,1999,SNK,SNK,#players:2:vs #genre:fighting #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono #lang:en,347d0ef33c889cc826d214caf8475ae0,4a7adbcccb05b6047a38bb861523cbae7d956bfa,82e897347b4c4717d88cbf8d494dfa5c448a505060102815ecd5c7ae5564d911,beed0ba3f5982365391198c767f3e9847f22cf3094036543d1f8080176d5d65bd28176236feb7fec6d3475fdd45e82c42189e709130b9ed8dd835d251bc90182
King of Fighters R-2,King of Fighters R-2: Pocket Fighting Series,kingoffightersr2,Europe,1999-10-01,SNK,SNK,#players:2:vs #genre:fighting #addon:link>ngplink>setsuzoku #save:backup #compatibility:neogeopocket>mono>color #lang:en,269ee4a53a63ec36f996fd9d205513ae,72d2b8f19f51b7cd5da18ebe7f3e2c90263c0a0c,1355e58b88a255b0f6a56338f840df13aea7b4af7ae70ecc4a5873aa513fd3b8,0a701aafc25afdf0383133c270e4151230f013fb8e26b98ae5a4a9b8a478fd0b89382682aa54cc4245d4adec8d21273e74c3263d28a97be9433714a969eccf8c
Magical Drop Pocket,Magical Drop Pocket,magicaldroppocket,Europe,2000-03-04,Sakata SAS/Data East,Data East/SNK,#players:2:vs #genre:puzzle>drop #addon:link>ngplink #compatibility:neogeopocket>mono>color,6acfef5fe57d592ea7321e0e440c4ecf,42717bda4f505083d51108fecd5aa37b08e904cb,fb3fc89575af69b2b14de942d5e54adb94584fcd5b8bc9c342fd275c4b0b7646,483fa5181cc559ad75ba90cada262e56b661c0f23fa3d869a324a7298fae80f0090f8708d09c8c4e704816916481f1a51db6d783b9a62b6947114b29d2608c0e
Metal Slug: 1st Mission,Metal Slug: 1st Mission,metalslug1stmission,Europe,1999-10-01,Ukiyotei/SNK,SNK,#players:1 #genre:action>runandgun #save:backup #compatibility:neogeopocket>mono>color #lang:en,054d066ca6ebcf0b0020dbeea2e80762,df0ccb349c71d2032b02512a645a4fc760bb8834,511454c73cca97eb8b726d0b632eeab16d3b91d7e83e184694cc96fdcc717bd1,145be7e9684c077b2b7956da31daea451b0de4676868c7789f29d3a56c8e9522943f71ebb2cb052d15bf894505a7bfb232103b7425cf7b24daef62ff6f27edf9
Metal Slug: 2nd Mission,Metal Slug: 2nd Mission,metalslug2ndmission,Europe,2000-04-28,Ukiyotei/SNK,SNK,#players:1 #genre:action>runandgun #compatibility:neogeopocket>color #lang:en,816b37b41aebe5055d5ef2c079997e7d,71e1f9bf01680e1566583dc10fc7a5556d6b82f2,2be1987d6418f61964cdac3f5840f29496fe5a62fbcd0833cd9e825e27dd7645,81b192e3a98270b6f45e959d9ae3ced922f589c899f9e7e786e72fcfed5f9cf98a459297504524259638fb8c0ca9cc57b37ad0d6db110fb4db79521994de6851
Neo·21 - Neo Twenty One: Pocket Casino Series,Neo 21 - Neo Twenty One: Pocket Casino Series,neo21,Europe,2000-02-11,DYNA,SNK,#players:2:vs #genre:board>cards #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color,a60719b4839dd94bb3a8aa93ce91983d,98463a834e3f42dc02662b620e8e66f3856b1d4f,7586a27a800b1f2b45eff8a0aa9b268f380fdbdef66330abcdf2d2b82bc09dd2,00e8303df17deb808c741080b71aa966fd112f3df9899f76ceb9363a8f331c6964b6301e84c50d32c1adc5baab51ceaa746c84b98af2737bb2ca55fc36123a88
Neo Baccarat: Pocket Casino Series,Neo Baccarat: Pocket Casino Series,neobaccarat,Europe,2000-06-16,DYNA/SNK,SNK,#players:2:vs #genre:board>cards #addon:link>ngplink>radiounitwireless #save:backup #compatibility:neogeopocket>mono>color #lang:en,e7bc2a03339bde79ace80942276afc3a,c13639f9206d4395d555aadfe9648427ad216c2c,194e338f3fe89000ce1ed9d54525efe77545be6d649b312399e9ade17f56dc7c,7078f41bbc0d1b81a96890dd876fb420e583da21b55eae4dcae1f31712cbbbd6412413f8ccfbecf085ee674b6c73403fd69a89108b6c294143189a531b087a15
Neo Cherry Master Color: Pocket Casino Series,Neo Cherry Master Color: Pocket Casino Series,neocherrymaster,Europe,1999-10-01,DYNA,SNK,#players:1 #genre:parlor>pinball #save:backup #compatibility:neogeopocket>mono>color #lang:en,279b9bf6ec9b7c473d310cfd6e3cee4d,745ced46bb5b7c911dd808a66d3b4fcfeffefa6c,71e6310d5bf0f0e1d724af795120f42b47fac831ad45eab693a9a0ebdae602e6,9370f4666e9202c01e4251c9c3b13742d0c6371a213b305a4ca9ca67100187e2f3533a1b727c863e9f75453b5e5992b153b5454321a2b2d8c610637ba14dafa6
Neo Dragon's Wild: Real Casino Series,Neo Dragon's Wild: Real Casino Series,neodragonswild,Europe,1999-10-01,DYNA,SNK,#players:2:vs #genre:board>cards #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #lang:en,c0ced1d22506e46c4667bc0e926d921e,b80a2ab886c80ad17a6cb0968ea3ad6218922fa1,3d6bcdced28ecd516018c0577084904ed860608540e8f71c54141c346e288d2a,9834646b30353df26e0d34811daa80478b2382c96d5273e8edfa44c0d61c8ddd7c4b4cc60b1e7a895d0bd70b6c18f930933d1c8eac37370d180faf1429db973b
Neo Mystery Bonus,Neo Mystery Bonus: Pocket Casino Series,neomysterybonus,Europe,1999-10-01,DYNA,SNK,#players:1 #genre:parlor>pinball #compatibility:neogeopocket>mono>color #lang:en,cef050e2591435a5c41ff851afa55a82,0d137a2cac0a03ab55dfeb4dbaf3929477cfb5d0,421914d275e780ef6dd2d23a47a92156df9130dcb1928f2c771249336bdc9631,a8a03558af0ea369184da858b9d87517332ce1d29226da0b7491b278419e2c98a3ad5b0ec2d0ac8bfb0364d9c86e3e90828c0b47e3b122207cf2bcccf57d4570
Neo Turf Masters,Neo Turf Masters,bigtournamentgolf,Europe,1999-10-01,Saurus/SNK,SNK,#players:2:vs #genre:sports>golf #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #lang:en,1222a2eca8db9b54f044fa2fe2f50a61,308361297bd28ebb8fb60713ae5e00cee514415c,92c7b5a3d6d28f8918c030afb95f9e4c13038326b8391d7fb05feac26917051a,27425e681c86c52a73f5852c4a8f0548f37798661b94a2699000de5e437198331e12d7e16ccc2be2dab155789ecdac0ad32a1d8c12efaa425937d223325f1059
NeoGeo Cup'98 Plus,NeoGeo Cup'98 Plus Color: Pocket Sports Series,neogeocup98,Europe,1999-10-01,SNK,SNK,#players:2:vs #genre:sports>soccer #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #lang:en:ja,a6c3369f28558e4a9719dc54d50be713,a8bb64f093b418a88e674d9fab62a34fc220ea9f,ab897e8bfa112a0056b75926ce771009cbcb2b05b4b256c2f1fc8f98350c1cb4,be5015c8ffe374fec8d994dbefa4c392e0a38b6766434866a4cc4aa8481da5c4feb9fd28bcf564bf1db2e9a36675efc941d0f4cf43aef4dfeb4c3457c22fc8e1
Pac-Man,Pac-Man,pacman,Europe,1999-10-01,NAMCO,NAMCO/SNK,#players:1 #genre:action>maze #compatibility:neogeopocket>mono>color #search:feature>pacman #port:arcade #lang:en,ac5ad76d5e6614ae576c2c837f0fab1d,ec64ab4be669f9860c216151094b9eea898c64b9,8c5485e736b6061729e5028f97d03e46c7db911059cd01df8490d6860e46f843,f86e0eae922733f002d217012fcc3946b57bf481231c0c26fe2c8e9527e52d8a1529157f05bd8db8173a0f9e172725daf8650ef34a47375b56ddc61f4c57e3cc
Picture Puzzle,Picture Puzzle,oekakipuzzle,Europe,2000-06-16,Success,Success/SNK,#players:2:vs #genre:puzzle #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #lang:en,9a58387d2110138dbcb7199e208174da,f6f4a7e412eca2235dfdd575cd0df64adaa2f476,fef6f0e799ef8cb7e49589e7202b3474e568fd410c7f2ce745a141e38286eb59,79637464314b2bab76f7af4f5b7c09910be3f0a5bb024592c81718a20ff04f9f7757b4a8ca030932853ac17c4313dc45270cc14b4a98f347c4f96fe08d1e0fd4
Pocket Reversi,Pocket Reversi,pocketreversi,Europe,2000,Success,Success/SNK,#players:2:vs #genre:board>reversi #addon:link>ngplink #save:backup #compatibility:neogeopocket>color,48b11e8772b752db938685639b667e2f,e1698b96dd37aca3d0b977235234550292baaa74,fde70f1e88bdcbca7d5f4d4b32d5d504c55f15a491ac734acb2a1b7b85aa2cad,4d013501430d6e5227ab979a89470e195c59c6783402761c450ab5b631ba3378530fa3ec03a6132df7e902caf29306a100b20a65198d5768b09d43915c6c5a48
Pocket Reversi,Pocket Reversi,pocketreversi,Europe,2000,Success,Success/SNK,#players:2:vs #genre:board>reversi #addon:link>ngplink #save:backup #compatibility:neogeopocket>color #rev:1,17e31ed811e4f55f4e258465f1f56fc4,b7678e5e38a83ab227f320dc356a74628ea8b6e4,8b51f3dc837566c386d367e949de89eeb89e9a84ce720173a5039e490ef7893f,dfb33198b71789a31178404b38743829be85808d7f2959fb3c71f615cbafbe309efef6c9d46ef9c4923b1f8a0e90b52b3c0798939d73c1ce11eab3f2bf01015c
Pocket Tennis: Pocket Sports Series,Pocket Tennis: Pocket Sports Series,pockettennis,Europe,1999,Yumekobo,Yumekobo/SNK,#players:2:vs #genre:sports>tennis #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono #lang:ja,58308b9bdf0b90b632ac4d3655a81f6d,67826f4c8e488938f7e1b26e331f79ebf0aa2565,7c6980005ddacf7bd767a60e922cc3ac7488fd1233ef996366d4c97094da9573,94d438d345efbb942b1356268b306406aacacb0bf4c27167f118a0d86f2bd1e7a65663e09e21aab07d1da98f3161a6df92d1578c4d0448c9c8cff7268807f22a
Pocket Tennis Color: Pocket Sports Series,Pocket Tennis Color: Pocket Sports Series,pockettennis,Europe,1999-10-01,Yumekobo,Yumekobo/SNK,#players:2:vs #genre:sports>tennis #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #lang:en,8b7105aee46be795f1ee0a0f9efdb445,680a1631120ae3418db9f60b16206e65e4ec9b33,7001531c3e19b348efe5c68607c8c061c501dfc17221761d473d19e83ab95b37,95d4a38a5efe714df9cef5ee6e2f7425012bc099b3587b8f55e3880d440623547c8d9925231698d9690c1cf514e838e37912569512ac9466d10014e3c4b8fb10
Puyo Pop,Puyo Pop,puyopuyotsu,Europe,1999-11-26,SEGA/Compile,SEGA/SNK,#players:2:vs #genre:puzzle>drop #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #port:sega>megadrive #lang:en,7ff625dc216783b034b011351c98255f,27c3250fb17f291832fa7189a35478d017a0ef5e,205b6472832c609286b9881ef7eef9a4322320a519440d4cbb8cb67b591acf2f,457f2a5c42b5aaa671e3b4ed34cf470c45885390b96755413a9fd5aa5211dcc5f1c9a7af5c3b948ced75f32f5d5cc6fba7d109611ba72fd8a75aea6b9537a5bb
Puzzle Bobble Mini,Puzzle Bobble Mini,puzzlebobblemini,Europe,1999-10-01,Taito,SNK,#players:2:vs #genre:puzzle>drop #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #lang:en,f371e9278973926ad01a0982772f16ae,0966c6ea1ae5b6ae15f769be5aae41f65acfb3f7,b4161959916e5e7247dd88e1cda8f57de90b7de81589f990256d6dad6681cbd7,5989a40753fa0a1d3886a79e5d702b89cb423065951c68ad88883bc02d26453eac4a766d10b25dfbef04abc12872bc06dca10ff1095910e7d51a6421d0ea107c
Puzzle Link,Puzzle Link,renketsupuzzletp,Europe,1999,Yumekobo,SNK,#players:2:vs #genre:puzzle>drop #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color,df694e1f69ded1df68a4ac52a13fb44a,2507d1bdeb67bdb6379424817707693549efb487,a75ad5d83994d09f9acc7f8e1c538a0f58e0593d4fe362f2b03b9154ff118ad5,1d585aa6295f221ac53f5c7595d5d5a52352a6b7fd5142f0a20edfbfa840808e30d4adb738b0828b2b919083ebaa1c59648df57b6b7d55e3f076f473e66b760a
Puzzle Link 2,Puzzle Link 2,tsunagetepon2,Europe,2000-04-01,Yumekobo,SNK,#players:2:vs #genre:puzzle>drop #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color,9b30216da76c9de87caea93f13977396,57e44ee5168b69fd3b0ede0fe0dda44070e0aad1,7fb201f71eb4dac08fb351ab6c6bdc1dd3fde5681f0cc460a800696953a70d6e,f9a6ab3705ccc019e7b29586eddf148f42631db74787a7ad30459ddb9f2e359b4e00eddb1dfbc569c8bec5f6cc015a91a8c0cf662e48ab19930dba3ba96b5992
Samurai Shodown! Pocket Fighting Series,Samurai Shodown! Pocket Fighting Series,samuraispirits,Europe,1999,Saurus/SNK,SNK,#players:2:vs #genre:fighting #addon:link>ngplink #compatibility:neogeopocket>mono #lang:ja,d13f954b2f1c703bdf857837c24e332e,2c6adfa69e7aeada7d4198b373436eee35b70d01,7ff8599e6cd07e613fb46876d864653d6835a6ff60d851ebd131f508f94e11da,f4d2195490aacecc8ee005645903d63695e2f63c596bddea3ed5834dcaae3a53193242219f83b804ec3d284c348f640505051842a231681f86535b0edd90600c
Samurai Shodown! 2: Pocket Fighting Series,Samurai Shodown! 2: Pocket Fighting Series,samuraispirits2,Europe,1999,Saurus/SNK,SNK,#players:2:vs #genre:fighting #addon:link>ngplink #compatibility:neogeopocket>mono>color #lang:en,9b11b2632f926301096a40491042a089,5c87a9109bb2c7c99f7dd1b9b9a7b807776862b1,a6b9e772fd9034bfc55922e691afa7a9e01e4facb6788cdb8a60aadb93c4b1b8,06c30894a628c43cbae880418427212e8f0644a4da4a0b8094d3ea04b5517fb429d2fcfad388dcdf98929f0cf2d8729c485a9d4b3f6fde7a23a4477898a928be
Shanghai Mini@上海 Shanghai Mini,Shanghai Mini@上海 Shanghai Mini,shanghaimini,Europe,2000,SNK/Activision,SNK,#players:2:vs #genre:puzzle #addon:link>ngplink #save:password #compatibility:neogeopocket>mono>color #lang:en,7c262a2c6390445170d0bf83290c939c,3e3e625852ac4997d3e3739e59c16e9a74f40f19,df62c25ab53620263cc7478708e982bf81e3a3fcdd1ef6c8b36a82f9226312a5,a5f5d8a3b13be3d01e53dcadd11405238b74e1ec28db0f14949d47dded9914fdd0e3a31f07f40522ca91a8aae8ebffe0dffa0963fc34a122c5c57d7123940f9c
SNK Gals' Fighters,SNK Gals' Fighters,snkgalsfighters,Europe,2000,Yumekobo,SNK,#players:2:vs #genre:fighting #addon:link>ngplink #save:backup #compatibility:neogeopocket>color,08922d2bdc6c80d56ddf50836ccad77c,09a74b42ef9b63aca675aead5854512ad0b585a1,b002ff9568107834c170a4da03912e3a4b54d6cb767967fc6dae7fcaaa89c782,1a3af60ef20c0083e5194546a4803d9b5a4298b677be1dad499a5fe30619ed06a490d9d338ca3b97c4e25048084de1c388da130d447a692cd1c25c7c473d6b41
SNK vs. CAPCOM: Card Fighters' Clash CAPCOM Ver.,SNK vs. CAPCOM: Card Fighters' Clash CAPCOM Cardfighter's Version,gekitotsucardfighterscapcomver,Europe,1999,SNK/CAPCOM,SNK,#players:2:vs #genre:sim>cardgame #addon:link>ngplink>radiounitwireless #compatibility:neogeopocket>mono>color,3bcc1c9ef59a75e3c2e6b49be6b84bab,2a95ab1fe62b6a9dc30a05131ad212ba2de5c3cd,e59e0ebf810200a634c6063fcbdf3489635d7d3521b43e569f7251236a4548f6,ddf6de2466abea99f4cb0f6d51104840613a541a602e752101c25e1faf4cfa7fd2657a158b3355c6df73039ac0f7bd1559aae0912079af9226a99546e2397eb9
SNK vs. CAPCOM: Card Fighters' Clash SNK Ver.,SNK vs. CAPCOM: Card Fighters' Clash SNK Cardfighter's Version,gekitotsucardfighterssnkver,Europe,1999,SNK/CAPCOM,SNK,#players:2:vs #genre:sim>cardgame #addon:link>ngplink>radiounitwireless #compatibility:neogeopocket>mono>color,74e8381e94565e21a3197449bb4423bf,dfb232a527647337d6274ddf9d8b3d94281fd86d,3c0e17694c9476fa8995b56b74a9f92966451025a5712ab8f9a7e08cffd86baf,93a56a8b1542ef723ab6ab4e7dadfec5ebfd697ed4a053a6e40574667c0c118e7ba539badc381606fe687b3b904fc876b59c85a316b98679db8475635758ecec
SNK vs. CAPCOM: The Match of the Millennium,SNK vs. CAPCOM: The Match of the Millennium,snkvscapcomcksf,Europe,1999,SNK/CAPCOM,SNK,#players:2:vs #genre:fighting #addon:link>ngplink>setsuzoku #compatibility:neogeopocket>color #lang:en,dd285dbdb0e46a1b0e8ea9a5d840e070,0806e4a0cff55180e158c9af0060fac17ee9243a,a95d23259d855375d71f0a09a3ec09a4f1433c721d8c58b6f85ea83f66e2c716,dcb4a351875fc8aa3fd81e9c85fb38767a97a8f57c64c2bbd421b94b28af818f34b2d0e157e38982d8e4d4eb620bbcb7c8a6521bc59d04f129d84a188b011bdd
Sonic Pocket Adventure@Sonic The Hedgehog: Pocket Adventure,Sonic Pocket Adventure@Sonic The Hedgehog: Pocket Adventure,sonicpocketadventure,Europe,2000-02-25,SEGA,SEGA,#players:2:vs #genre:action>platformer #addon:link>ngplink #save:backup #compatibility:neogeopocket>mono>color #search:feature>sonic #lang:en,6123e8a783b146bdcdc6a9fa95abb0bd,5a881d8124d902b4a98d76362ad62566a86f0aba,ead73b11039667fe0dab8a4619605bacc5c5d7c708f083c29f5090fe96c6a091,c8a9e8e6dcab518d594be5484150ad6a1209130d5667ad0a9c9faed63fa80ed5c1cbecd226c60b1fcd8d5a001403f0c30749ec20dfdc26aee484bd6dcffe3477
